Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,81104,1890,05,14,0.0,,Y
IDCJAC0009,81104,1890,05,15,0.0,,Y
IDCJAC0009,81104,1890,05,16,0.0,,Y
IDCJAC0009,81104,1890,05,17,3.8,1,Y
IDCJAC0009,81104,1890,05,18,3.6,1,Y
IDCJAC0009,81104,1890,05,19,0.0,,Y
IDCJAC0009,81104,1890,05,20,0.0,,Y
IDCJAC0009,81104,1890,05,21,0.0,,Y
IDCJAC0009,81104,1890,05,22,0.0,,Y
IDCJAC0009,81104,1890,05,23,0.0,,Y
IDCJAC0009,81104,1890,05,24,4.1,1,Y
IDCJAC0009,81104,1890,05,25,0.0,,Y
IDCJAC0009,81104,1890,05,26,0.0,,Y
IDCJAC0009,81104,1890,05,27,15.2,1,Y
IDCJAC0009,81104,1890,05,28,12.7,1,Y
IDCJAC0009,81104,1890,05,29,0.0,,Y
IDCJAC0009,81104,1890,05,30,0.0,,Y
IDCJAC0009,81104,1890,05,31,0.0,,Y
IDCJAC0009,81104,1890,06,01,0.0,,Y
IDCJAC0009,81104,1890,06,02,15.2,1,Y
IDCJAC0009,81104,1890,06,03,2.3,1,Y
IDCJAC0009,81104,1890,06,04,1.0,1,Y
IDCJAC0009,81104,1890,06,05,26.7,1,Y
IDCJAC0009,81104,1890,06,06,0.0,,Y
IDCJAC0009,81104,1890,06,07,0.0,,Y
IDCJAC0009,81104,1890,06,08,0.0,,Y
IDCJAC0009,81104,1890,06,09,0.0,,Y
IDCJAC0009,81104,1890,06,10,2.8,1,Y
IDCJAC0009,81104,1890,06,11,10.2,1,Y
IDCJAC0009,81104,1890,06,12,0.0,,Y
IDCJAC0009,81104,1890,06,13,5.1,1,Y
IDCJAC0009,81104,1890,06,14,4.8,1,Y
IDCJAC0009,81104,1890,06,15,2.3,1,Y
IDCJAC0009,81104,1890,06,16,0.0,,Y
IDCJAC0009,81104,1890,06,17,0.0,,Y
IDCJAC0009,81104,1890,06,18,11.9,1,Y
IDCJAC0009,81104,1890,06,19,0.0,,Y
IDCJAC0009,81104,1890,06,20,0.0,,Y
IDCJAC0009,81104,1890,06,21,0.0,,Y
IDCJAC0009,81104,1890,06,22,16.5,1,Y
IDCJAC0009,81104,1890,06,23,0.0,,Y
IDCJAC0009,81104,1890,06,24,0.0,,Y
IDCJAC0009,81104,1890,06,25,0.0,,Y
IDCJAC0009,81104,1890,06,26,0.0,,Y
IDCJAC0009,81104,1890,06,27,0.0,,Y
IDCJAC0009,81104,1890,06,28,0.0,,Y
IDCJAC0009,81104,1890,06,29,0.0,,Y
IDCJAC0009,81104,1890,06,30,0.0,,Y
IDCJAC0009,81104,1890,07,01,0.0,,Y
IDCJAC0009,81104,1890,07,02,0.0,,Y
IDCJAC0009,81104,1890,07,03,0.0,,Y
IDCJAC0009,81104,1890,07,04,0.0,,Y
IDCJAC0009,81104,1890,07,05,0.0,,Y
IDCJAC0009,81104,1890,07,06,0.0,,Y
IDCJAC0009,81104,1890,07,07,20.3,1,Y
IDCJAC0009,81104,1890,07,08,4.6,1,Y
IDCJAC0009,81104,1890,07,09,0.0,,Y
IDCJAC0009,81104,1890,07,10,0.0,,Y
IDCJAC0009,81104,1890,07,11,0.0,,Y
IDCJAC0009,81104,1890,07,12,0.0,,Y
IDCJAC0009,81104,1890,07,13,0.0,,Y
IDCJAC0009,81104,1890,07,14,0.0,,Y
IDCJAC0009,81104,1890,07,15,0.0,,Y
IDCJAC0009,81104,1890,07,16,0.0,,Y
IDCJAC0009,81104,1890,07,17,0.0,,Y
IDCJAC0009,81104,1890,07,18,0.0,,Y
IDCJAC0009,81104,1890,07,19,0.0,,Y
IDCJAC0009,81104,1890,07,20,0.0,,Y
IDCJAC0009,81104,1890,07,21,0.0,,Y
IDCJAC0009,81104,1890,07,22,0.0,,Y
IDCJAC0009,81104,1890,07,23,11.4,1,Y
IDCJAC0009,81104,1890,07,24,7.6,1,Y
IDCJAC0009,81104,1890,07,25,2.5,1,Y
IDCJAC0009,81104,1890,07,26,0.0,,Y
IDCJAC0009,81104,1890,07,27,0.0,,Y
IDCJAC0009,81104,1890,07,28,0.0,,Y
IDCJAC0009,81104,1890,07,29,0.0,,Y
IDCJAC0009,81104,1890,07,30,0.0,,Y
IDCJAC0009,81104,1890,07,31,14.7,1,Y
IDCJAC0009,81104,1890,08,01,0.0,,Y
IDCJAC0009,81104,1890,08,02,0.0,,Y
IDCJAC0009,81104,1890,08,03,0.0,,Y
IDCJAC0009,81104,1890,08,04,0.0,,Y
IDCJAC0009,81104,1890,08,05,0.0,,Y
IDCJAC0009,81104,1890,08,06,0.0,,Y
IDCJAC0009,81104,1890,08,07,14.0,1,Y
IDCJAC0009,81104,1890,08,08,0.0,,Y
IDCJAC0009,81104,1890,08,09,8.9,1,Y
IDCJAC0009,81104,1890,08,10,9.1,1,Y
IDCJAC0009,81104,1890,08,11,0.0,,Y
IDCJAC0009,81104,1890,08,12,0.0,,Y
IDCJAC0009,81104,1890,08,13,0.0,,Y
IDCJAC0009,81104,1890,08,14,3.6,1,Y
IDCJAC0009,81104,1890,08,15,8.6,1,Y
IDCJAC0009,81104,1890,08,16,0.0,,Y
IDCJAC0009,81104,1890,08,17,0.0,,Y
IDCJAC0009,81104,1890,08,18,0.0,,Y
IDCJAC0009,81104,1890,08,19,0.0,,Y
IDCJAC0009,81104,1890,08,20,0.0,,Y
IDCJAC0009,81104,1890,08,21,0.0,,Y
IDCJAC0009,81104,1890,08,22,0.0,,Y
IDCJAC0009,81104,1890,08,23,0.0,,Y
IDCJAC0009,81104,1890,08,24,0.0,,Y
IDCJAC0009,81104,1890,08,25,0.0,,Y
IDCJAC0009,81104,1890,08,26,0.0,,Y
IDCJAC0009,81104,1890,08,27,11.7,1,Y
IDCJAC0009,81104,1890,08,28,6.4,1,Y
IDCJAC0009,81104,1890,08,29,0.0,,Y
IDCJAC0009,81104,1890,08,30,0.0,,Y
IDCJAC0009,81104,1890,08,31,2.3,1,Y
IDCJAC0009,81104,1890,09,01,0.0,,Y
IDCJAC0009,81104,1890,09,02,0.0,,Y
IDCJAC0009,81104,1890,09,03,0.0,,Y
IDCJAC0009,81104,1890,09,04,0.0,,Y
IDCJAC0009,81104,1890,09,05,0.0,,Y
IDCJAC0009,81104,1890,09,06,0.0,,Y
IDCJAC0009,81104,1890,09,07,0.0,,Y
IDCJAC0009,81104,1890,09,08,3.3,1,Y
IDCJAC0009,81104,1890,09,09,0.0,,Y
IDCJAC0009,81104,1890,09,10,0.0,,Y
IDCJAC0009,81104,1890,09,11,0.0,,Y
IDCJAC0009,81104,1890,09,12,0.0,,Y
IDCJAC0009,81104,1890,09,13,0.0,,Y
IDCJAC0009,81104,1890,09,14,0.0,,Y
IDCJAC0009,81104,1890,09,15,3.8,1,Y
IDCJAC0009,81104,1890,09,16,3.8,1,Y
IDCJAC0009,81104,1890,09,17,0.0,,Y
IDCJAC0009,81104,1890,09,18,0.0,,Y
IDCJAC0009,81104,1890,09,19,6.4,1,Y
IDCJAC0009,81104,1890,09,20,0.0,,Y
IDCJAC0009,81104,1890,09,21,0.0,,Y
IDCJAC0009,81104,1890,09,22,2.0,1,Y
IDCJAC0009,81104,1890,09,23,0.0,,Y
IDCJAC0009,81104,1890,09,24,0.0,,Y
IDCJAC0009,81104,1890,09,25,0.0,,Y
IDCJAC0009,81104,1890,09,26,0.0,,Y
IDCJAC0009,81104,1890,09,27,0.0,,Y
IDCJAC0009,81104,1890,09,28,5.8,1,Y
IDCJAC0009,81104,1890,09,29,0.8,1,Y
IDCJAC0009,81104,1890,09,30,0.0,,Y
IDCJAC0009,81104,1890,10,01,4.1,1,Y
IDCJAC0009,81104,1890,10,02,0.0,,Y
IDCJAC0009,81104,1890,10,03,0.0,,Y
IDCJAC0009,81104,1890,10,04,0.0,,Y
IDCJAC0009,81104,1890,10,05,0.0,,Y
IDCJAC0009,81104,1890,10,06,0.0,,Y
IDCJAC0009,81104,1890,10,07,0.0,,Y
IDCJAC0009,81104,1890,10,08,2.5,1,Y
IDCJAC0009,81104,1890,10,09,0.0,,Y
IDCJAC0009,81104,1890,10,10,0.0,,Y
IDCJAC0009,81104,1890,10,11,0.0,,Y
IDCJAC0009,81104,1890,10,12,10.4,1,Y
IDCJAC0009,81104,1890,10,13,4.6,1,Y
IDCJAC0009,81104,1890,10,14,1.0,1,Y
IDCJAC0009,81104,1890,10,15,0.0,,Y
IDCJAC0009,81104,1890,10,16,0.0,,Y
IDCJAC0009,81104,1890,10,17,4.1,1,Y
IDCJAC0009,81104,1890,10,18,0.0,,Y
IDCJAC0009,81104,1890,10,19,0.0,,Y
IDCJAC0009,81104,1890,10,20,0.0,,Y
IDCJAC0009,81104,1890,10,21,0.0,,Y
IDCJAC0009,81104,1890,10,22,6.1,1,Y
IDCJAC0009,81104,1890,10,23,1.3,1,Y
IDCJAC0009,81104,1890,10,24,0.0,,Y
IDCJAC0009,81104,1890,10,25,0.0,,Y
IDCJAC0009,81104,1890,10,26,0.0,,Y
IDCJAC0009,81104,1890,10,27,4.1,1,Y
IDCJAC0009,81104,1890,10,28,0.0,,Y
IDCJAC0009,81104,1890,10,29,0.0,,Y
IDCJAC0009,81104,1890,10,30,7.6,1,Y
IDCJAC0009,81104,1890,10,31,0.0,,Y
IDCJAC0009,81104,1890,11,01,0.0,,Y
IDCJAC0009,81104,1890,11,02,0.0,,Y
IDCJAC0009,81104,1890,11,03,0.0,,Y
IDCJAC0009,81104,1890,11,04,0.0,,Y
IDCJAC0009,81104,1890,11,05,0.0,,Y
IDCJAC0009,81104,1890,11,06,0.0,,Y
IDCJAC0009,81104,1890,11,07,0.0,,Y
IDCJAC0009,81104,1890,11,08,12.7,1,Y
IDCJAC0009,81104,1890,11,09,0.0,,Y
IDCJAC0009,81104,1890,11,10,0.0,,Y
IDCJAC0009,81104,1890,11,11,0.0,,Y
IDCJAC0009,81104,1890,11,12,0.0,,Y
IDCJAC0009,81104,1890,11,13,0.0,,Y
IDCJAC0009,81104,1890,11,14,14.7,1,Y
IDCJAC0009,81104,1890,11,15,3.8,1,Y
IDCJAC0009,81104,1890,11,16,0.0,,Y
IDCJAC0009,81104,1890,11,17,0.0,,Y
IDCJAC0009,81104,1890,11,18,0.0,,Y
IDCJAC0009,81104,1890,11,19,0.0,,Y
IDCJAC0009,81104,1890,11,20,0.0,,Y
IDCJAC0009,81104,1890,11,21,0.0,,Y
IDCJAC0009,81104,1890,11,22,0.0,,Y
IDCJAC0009,81104,1890,11,23,0.0,,Y
IDCJAC0009,81104,1890,11,24,0.0,,Y
IDCJAC0009,81104,1890,11,25,7.9,1,Y
IDCJAC0009,81104,1890,11,26,3.0,1,Y
IDCJAC0009,81104,1890,11,27,0.0,,Y
IDCJAC0009,81104,1890,11,28,0.0,,Y
IDCJAC0009,81104,1890,11,29,1.8,1,Y
IDCJAC0009,81104,1890,11,30,1.8,1,Y
IDCJAC0009,81104,1890,12,01,0.0,,Y
IDCJAC0009,81104,1890,12,02,0.0,,Y
IDCJAC0009,81104,1890,12,03,0.0,,Y
IDCJAC0009,81104,1890,12,04,0.0,,Y
IDCJAC0009,81104,1890,12,05,0.0,,Y
IDCJAC0009,81104,1890,12,06,0.0,,Y
IDCJAC0009,81104,1890,12,07,0.0,,Y
IDCJAC0009,81104,1890,12,08,22.1,1,Y
IDCJAC0009,81104,1890,12,09,0.0,,Y
IDCJAC0009,81104,1890,12,10,0.0,,Y
IDCJAC0009,81104,1890,12,11,0.0,,Y
IDCJAC0009,81104,1890,12,12,0.0,,Y
IDCJAC0009,81104,1890,12,13,0.0,,Y
IDCJAC0009,81104,1890,12,14,0.0,,Y
IDCJAC0009,81104,1890,12,15,0.0,,Y
IDCJAC0009,81104,1890,12,16,0.0,,Y
IDCJAC0009,81104,1890,12,17,0.0,,Y
IDCJAC0009,81104,1890,12,18,0.0,,Y
IDCJAC0009,81104,1890,12,19,1.3,1,Y
IDCJAC0009,81104,1890,12,20,0.0,,Y
IDCJAC0009,81104,1890,12,21,0.0,,Y
IDCJAC0009,81104,1890,12,22,0.0,,Y
IDCJAC0009,81104,1890,12,23,6.1,1,Y
IDCJAC0009,81104,1890,12,24,0.0,,Y
IDCJAC0009,81104,1890,12,25,0.0,,Y
IDCJAC0009,81104,1890,12,26,0.0,,Y
IDCJAC0009,81104,1890,12,27,0.0,,Y
IDCJAC0009,81104,1890,12,28,0.0,,Y
IDCJAC0009,81104,1890,12,29,22.9,1,Y
IDCJAC0009,81104,1890,12,30,0.0,,Y
IDCJAC0009,81104,1890,12,31,0.0,,Y
IDCJAC0009,81104,1891,01,01,0.0,,Y
IDCJAC0009,81104,1891,01,02,0.0,,Y
IDCJAC0009,81104,1891,01,03,0.0,,Y
IDCJAC0009,81104,1891,01,04,0.0,,Y
IDCJAC0009,81104,1891,01,05,0.0,,Y
IDCJAC0009,81104,1891,01,06,12.2,1,Y
IDCJAC0009,81104,1891,01,07,0.0,,Y
IDCJAC0009,81104,1891,01,08,0.0,,Y
IDCJAC0009,81104,1891,01,09,15.7,1,Y
IDCJAC0009,81104,1891,01,10,13.0,1,Y
IDCJAC0009,81104,1891,01,11,0.0,,Y
IDCJAC0009,81104,1891,01,12,0.0,,Y
IDCJAC0009,81104,1891,01,13,0.0,,Y
IDCJAC0009,81104,1891,01,14,0.0,,Y
IDCJAC0009,81104,1891,01,15,0.0,,Y
IDCJAC0009,81104,1891,01,16,0.0,,Y
IDCJAC0009,81104,1891,01,17,36.1,1,Y
IDCJAC0009,81104,1891,01,18,0.0,,Y
IDCJAC0009,81104,1891,01,19,0.0,,Y
IDCJAC0009,81104,1891,01,20,0.0,,Y
IDCJAC0009,81104,1891,01,21,0.0,,Y
IDCJAC0009,81104,1891,01,22,0.0,,Y
IDCJAC0009,81104,1891,01,23,0.0,,Y
IDCJAC0009,81104,1891,01,24,0.0,,Y
IDCJAC0009,81104,1891,01,25,0.0,,Y
IDCJAC0009,81104,1891,01,26,0.0,,Y
IDCJAC0009,81104,1891,01,27,0.0,,Y
IDCJAC0009,81104,1891,01,28,0.0,,Y
IDCJAC0009,81104,1891,01,29,0.0,,Y
IDCJAC0009,81104,1891,01,30,0.0,,Y
IDCJAC0009,81104,1891,01,31,0.0,,Y
IDCJAC0009,81104,1891,02,01,0.0,,Y
IDCJAC0009,81104,1891,02,02,0.0,,Y
IDCJAC0009,81104,1891,02,03,0.0,,Y
IDCJAC0009,81104,1891,02,04,0.0,,Y
IDCJAC0009,81104,1891,02,05,0.0,,Y
IDCJAC0009,81104,1891,02,06,0.0,,Y
IDCJAC0009,81104,1891,02,07,0.0,,Y
IDCJAC0009,81104,1891,02,08,0.0,,Y
IDCJAC0009,81104,1891,02,09,0.0,,Y
IDCJAC0009,81104,1891,02,10,0.0,,Y
IDCJAC0009,81104,1891,02,11,0.0,,Y
IDCJAC0009,81104,1891,02,12,0.0,,Y
IDCJAC0009,81104,1891,02,13,0.0,,Y
IDCJAC0009,81104,1891,02,14,0.0,,Y
IDCJAC0009,81104,1891,02,15,0.0,,Y
IDCJAC0009,81104,1891,02,16,0.0,,Y
IDCJAC0009,81104,1891,02,17,0.0,,Y
IDCJAC0009,81104,1891,02,18,0.0,,Y
IDCJAC0009,81104,1891,02,19,0.0,,Y
IDCJAC0009,81104,1891,02,20,0.0,,Y
IDCJAC0009,81104,1891,02,21,0.0,,Y
IDCJAC0009,81104,1891,02,22,0.5,1,Y
IDCJAC0009,81104,1891,02,23,0.0,,Y
IDCJAC0009,81104,1891,02,24,0.0,,Y
IDCJAC0009,81104,1891,02,25,0.0,,Y
IDCJAC0009,81104,1891,02,26,0.0,,Y
IDCJAC0009,81104,1891,02,27,0.0,,Y
IDCJAC0009,81104,1891,02,28,0.0,,Y
IDCJAC0009,81104,1891,03,01,0.0,,Y
IDCJAC0009,81104,1891,03,02,0.0,,Y
IDCJAC0009,81104,1891,03,03,0.0,,Y
IDCJAC0009,81104,1891,03,04,0.0,,Y
IDCJAC0009,81104,1891,03,05,0.0,,Y
IDCJAC0009,81104,1891,03,06,0.0,,Y
IDCJAC0009,81104,1891,03,07,0.0,,Y
IDCJAC0009,81104,1891,03,08,0.0,,Y
IDCJAC0009,81104,1891,03,09,0.0,,Y
IDCJAC0009,81104,1891,03,10,0.0,,Y
IDCJAC0009,81104,1891,03,11,0.0,,Y
IDCJAC0009,81104,1891,03,12,0.0,,Y
IDCJAC0009,81104,1891,03,13,0.0,,Y
IDCJAC0009,81104,1891,03,14,0.0,,Y
IDCJAC0009,81104,1891,03,15,0.0,,Y
IDCJAC0009,81104,1891,03,16,16.5,1,Y
IDCJAC0009,81104,1891,03,17,0.0,,Y
IDCJAC0009,81104,1891,03,18,0.0,,Y
IDCJAC0009,81104,1891,03,19,0.0,,Y
IDCJAC0009,81104,1891,03,20,0.0,,Y
IDCJAC0009,81104,1891,03,21,0.0,,Y
IDCJAC0009,81104,1891,03,22,0.0,,Y
IDCJAC0009,81104,1891,03,23,0.0,,Y
IDCJAC0009,81104,1891,03,24,0.0,,Y
IDCJAC0009,81104,1891,03,25,0.0,,Y
IDCJAC0009,81104,1891,03,26,0.0,,Y
IDCJAC0009,81104,1891,03,27,0.0,,Y
IDCJAC0009,81104,1891,03,28,0.0,,Y
IDCJAC0009,81104,1891,03,29,12.2,1,Y
IDCJAC0009,81104,1891,03,30,15.2,1,Y
IDCJAC0009,81104,1891,03,31,0.0,,Y
IDCJAC0009,81104,1891,04,01,0.0,,Y
IDCJAC0009,81104,1891,04,02,0.0,,Y
IDCJAC0009,81104,1891,04,03,0.0,,Y
IDCJAC0009,81104,1891,04,04,0.0,,Y
IDCJAC0009,81104,1891,04,05,0.0,,Y
IDCJAC0009,81104,1891,04,06,0.0,,Y
IDCJAC0009,81104,1891,04,07,0.0,,Y
IDCJAC0009,81104,1891,04,08,0.0,,Y
IDCJAC0009,81104,1891,04,09,0.0,,Y
IDCJAC0009,81104,1891,04,10,0.0,,Y
IDCJAC0009,81104,1891,04,11,0.0,,Y
IDCJAC0009,81104,1891,04,12,17.3,1,Y
IDCJAC0009,81104,1891,04,13,48.3,1,Y
IDCJAC0009,81104,1891,04,14,27.9,1,Y
IDCJAC0009,81104,1891,04,15,0.0,,Y
IDCJAC0009,81104,1891,04,16,0.0,,Y
IDCJAC0009,81104,1891,04,17,0.0,,Y
IDCJAC0009,81104,1891,04,18,0.0,,Y
IDCJAC0009,81104,1891,04,19,0.0,,Y
IDCJAC0009,81104,1891,04,20,18.3,1,Y
IDCJAC0009,81104,1891,04,21,0.0,,Y
IDCJAC0009,81104,1891,04,22,0.0,,Y
IDCJAC0009,81104,1891,04,23,0.0,,Y
IDCJAC0009,81104,1891,04,24,0.0,,Y
IDCJAC0009,81104,1891,04,25,0.0,,Y
IDCJAC0009,81104,1891,04,26,0.0,,Y
IDCJAC0009,81104,1891,04,27,0.0,,Y
IDCJAC0009,81104,1891,04,28,0.0,,Y
IDCJAC0009,81104,1891,04,29,0.0,,Y
IDCJAC0009,81104,1891,04,30,0.0,,Y
IDCJAC0009,81104,1891,05,01,0.0,,Y
IDCJAC0009,81104,1891,05,02,0.0,,Y
IDCJAC0009,81104,1891,05,03,0.0,,Y
IDCJAC0009,81104,1891,05,04,0.0,,Y
IDCJAC0009,81104,1891,05,05,0.0,,Y
IDCJAC0009,81104,1891,05,06,0.0,,Y
IDCJAC0009,81104,1891,05,07,0.0,,Y
IDCJAC0009,81104,1891,05,08,0.0,,Y
IDCJAC0009,81104,1891,05,09,0.0,,Y
IDCJAC0009,81104,1891,05,10,0.0,,Y
IDCJAC0009,81104,1891,05,11,0.0,,Y
IDCJAC0009,81104,1891,05,12,3.8,1,Y
IDCJAC0009,81104,1891,05,13,0.0,,Y
IDCJAC0009,81104,1891,05,14,0.0,,Y
IDCJAC0009,81104,1891,05,15,0.0,,Y
IDCJAC0009,81104,1891,05,16,0.0,,Y
IDCJAC0009,81104,1891,05,17,0.0,,Y
IDCJAC0009,81104,1891,05,18,0.0,,Y
IDCJAC0009,81104,1891,05,19,0.0,,Y
IDCJAC0009,81104,1891,05,20,0.0,,Y
IDCJAC0009,81104,1891,05,21,0.0,,Y
IDCJAC0009,81104,1891,05,22,0.0,,Y
IDCJAC0009,81104,1891,05,23,0.0,,Y
IDCJAC0009,81104,1891,05,24,0.0,,Y
IDCJAC0009,81104,1891,05,25,0.0,,Y
IDCJAC0009,81104,1891,05,26,0.0,,Y
IDCJAC0009,81104,1891,05,27,0.0,,Y
IDCJAC0009,81104,1891,05,28,0.0,,Y
IDCJAC0009,81104,1891,05,29,0.0,,Y
IDCJAC0009,81104,1891,05,30,0.0,,Y
IDCJAC0009,81104,1891,05,31,0.0,,Y
IDCJAC0009,81104,1891,06,01,3.8,1,Y
IDCJAC0009,81104,1891,06,02,0.0,,Y
IDCJAC0009,81104,1891,06,03,0.0,,Y
IDCJAC0009,81104,1891,06,04,0.0,,Y
IDCJAC0009,81104,1891,06,05,0.0,,Y
IDCJAC0009,81104,1891,06,06,0.0,,Y
IDCJAC0009,81104,1891,06,07,0.0,,Y
IDCJAC0009,81104,1891,06,08,0.0,,Y
IDCJAC0009,81104,1891,06,09,0.0,,Y
IDCJAC0009,81104,1891,06,10,0.0,,Y
IDCJAC0009,81104,1891,06,11,0.0,,Y
IDCJAC0009,81104,1891,06,12,0.0,,Y
IDCJAC0009,81104,1891,06,13,0.0,,Y
IDCJAC0009,81104,1891,06,14,8.1,1,Y
IDCJAC0009,81104,1891,06,15,9.9,1,Y
IDCJAC0009,81104,1891,06,16,0.0,,Y
IDCJAC0009,81104,1891,06,17,0.0,,Y
IDCJAC0009,81104,1891,06,18,0.0,,Y
IDCJAC0009,81104,1891,06,19,0.0,,Y
IDCJAC0009,81104,1891,06,20,0.0,,Y
IDCJAC0009,81104,1891,06,21,0.0,,Y
IDCJAC0009,81104,1891,06,22,0.0,,Y
IDCJAC0009,81104,1891,06,23,0.0,,Y
IDCJAC0009,81104,1891,06,24,0.0,,Y
IDCJAC0009,81104,1891,06,25,0.0,,Y
IDCJAC0009,81104,1891,06,26,0.0,,Y
IDCJAC0009,81104,1891,06,27,0.0,,Y
IDCJAC0009,81104,1891,06,28,10.9,1,Y
IDCJAC0009,81104,1891,06,29,17.5,1,Y
IDCJAC0009,81104,1891,06,30,18.5,1,Y
IDCJAC0009,81104,1891,07,01,6.1,1,Y
IDCJAC0009,81104,1891,07,02,0.0,,Y
IDCJAC0009,81104,1891,07,03,3.6,1,Y
IDCJAC0009,81104,1891,07,04,0.0,,Y
IDCJAC0009,81104,1891,07,05,0.0,,Y
IDCJAC0009,81104,1891,07,06,7.1,1,Y
IDCJAC0009,81104,1891,07,07,0.0,,Y
IDCJAC0009,81104,1891,07,08,0.0,,Y
IDCJAC0009,81104,1891,07,09,13.7,1,Y
IDCJAC0009,81104,1891,07,10,0.0,,Y
IDCJAC0009,81104,1891,07,11,19.8,1,Y
IDCJAC0009,81104,1891,07,12,18.3,1,Y
IDCJAC0009,81104,1891,07,13,16.0,1,Y
IDCJAC0009,81104,1891,07,14,0.0,,Y
IDCJAC0009,81104,1891,07,15,0.0,,Y
IDCJAC0009,81104,1891,07,16,0.0,,Y
IDCJAC0009,81104,1891,07,17,0.0,,Y
IDCJAC0009,81104,1891,07,18,0.0,,Y
IDCJAC0009,81104,1891,07,19,0.0,,Y
IDCJAC0009,81104,1891,07,20,0.0,,Y
IDCJAC0009,81104,1891,07,21,0.0,,Y
IDCJAC0009,81104,1891,07,22,0.0,,Y
IDCJAC0009,81104,1891,07,23,0.0,,Y
IDCJAC0009,81104,1891,07,24,5.1,1,Y
IDCJAC0009,81104,1891,07,25,0.0,,Y
IDCJAC0009,81104,1891,07,26,0.0,,Y
IDCJAC0009,81104,1891,07,27,0.0,,Y
IDCJAC0009,81104,1891,07,28,0.0,,Y
IDCJAC0009,81104,1891,07,29,0.0,,Y
IDCJAC0009,81104,1891,07,30,0.0,,Y
IDCJAC0009,81104,1891,07,31,0.0,,Y
IDCJAC0009,81104,1891,08,01,0.0,,Y
IDCJAC0009,81104,1891,08,02,9.1,1,Y
IDCJAC0009,81104,1891,08,03,2.5,1,Y
IDCJAC0009,81104,1891,08,04,0.0,,Y
IDCJAC0009,81104,1891,08,05,0.0,,Y
IDCJAC0009,81104,1891,08,06,0.0,,Y
IDCJAC0009,81104,1891,08,07,0.0,,Y
IDCJAC0009,81104,1891,08,08,0.0,,Y
IDCJAC0009,81104,1891,08,09,0.0,,Y
IDCJAC0009,81104,1891,08,10,0.0,,Y
IDCJAC0009,81104,1891,08,11,5.8,1,Y
IDCJAC0009,81104,1891,08,12,0.0,,Y
IDCJAC0009,81104,1891,08,13,0.0,,Y
IDCJAC0009,81104,1891,08,14,0.0,,Y
IDCJAC0009,81104,1891,08,15,0.0,,Y
IDCJAC0009,81104,1891,08,16,0.0,,Y
IDCJAC0009,81104,1891,08,17,0.0,,Y
IDCJAC0009,81104,1891,08,18,0.0,,Y
IDCJAC0009,81104,1891,08,19,0.0,,Y
IDCJAC0009,81104,1891,08,20,0.0,,Y
IDCJAC0009,81104,1891,08,21,0.0,,Y
IDCJAC0009,81104,1891,08,22,0.0,,Y
IDCJAC0009,81104,1891,08,23,0.0,,Y
IDCJAC0009,81104,1891,08,24,20.3,1,Y
IDCJAC0009,81104,1891,08,25,0.0,,Y
IDCJAC0009,81104,1891,08,26,0.0,,Y
IDCJAC0009,81104,1891,08,27,0.0,,Y
IDCJAC0009,81104,1891,08,28,0.0,,Y
IDCJAC0009,81104,1891,08,29,0.0,,Y
IDCJAC0009,81104,1891,08,30,0.0,,Y
IDCJAC0009,81104,1891,08,31,0.0,,Y
IDCJAC0009,81104,1891,09,01,0.0,,Y
IDCJAC0009,81104,1891,09,02,0.0,,Y
IDCJAC0009,81104,1891,09,03,0.0,,Y
IDCJAC0009,81104,1891,09,04,0.0,,Y
IDCJAC0009,81104,1891,09,05,0.0,,Y
IDCJAC0009,81104,1891,09,06,0.8,1,Y
IDCJAC0009,81104,1891,09,07,0.0,,Y
IDCJAC0009,81104,1891,09,08,0.0,,Y
IDCJAC0009,81104,1891,09,09,0.0,,Y
IDCJAC0009,81104,1891,09,10,1.8,1,Y
IDCJAC0009,81104,1891,09,11,0.0,,Y
IDCJAC0009,81104,1891,09,12,0.0,,Y
IDCJAC0009,81104,1891,09,13,0.0,,Y
IDCJAC0009,81104,1891,09,14,0.0,,Y
IDCJAC0009,81104,1891,09,15,11.2,1,Y
IDCJAC0009,81104,1891,09,16,0.0,,Y
IDCJAC0009,81104,1891,09,17,0.0,,Y
IDCJAC0009,81104,1891,09,18,0.0,,Y
IDCJAC0009,81104,1891,09,19,0.0,,Y
IDCJAC0009,81104,1891,09,20,5.8,1,Y
IDCJAC0009,81104,1891,09,21,0.0,,Y
IDCJAC0009,81104,1891,09,22,0.0,,Y
IDCJAC0009,81104,1891,09,23,0.0,,Y
IDCJAC0009,81104,1891,09,24,0.0,,Y
IDCJAC0009,81104,1891,09,25,0.0,,Y
IDCJAC0009,81104,1891,09,26,0.0,,Y
IDCJAC0009,81104,1891,09,27,0.0,,Y
IDCJAC0009,81104,1891,09,28,0.0,,Y
IDCJAC0009,81104,1891,09,29,0.0,,Y
IDCJAC0009,81104,1891,09,30,0.0,,Y
IDCJAC0009,81104,1891,10,01,0.0,,Y
IDCJAC0009,81104,1891,10,02,0.0,,Y
IDCJAC0009,81104,1891,10,03,18.3,1,Y
IDCJAC0009,81104,1891,10,04,0.0,,Y
IDCJAC0009,81104,1891,10,05,0.0,,Y
IDCJAC0009,81104,1891,10,06,0.0,,Y
IDCJAC0009,81104,1891,10,07,0.0,,Y
